# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.42438058424156,5.672552070152382,0.9187042415679028,5.155614051024006,0.23200788632246805,-1.9999999999998939,-2.3279633932495876,-157.13470308817637,-30.98639677448169,264.2813856167247
 2.427250716484021,5.673207156080972,0.9187623224422673,5.066678994563886,0.2262676218375466,-2.000000000000029,-2.4944173755473944,-156.37618056223562,-32.38092527566377,268.6257859998225
 2.4301134501990527,5.673844296357322,0.9188177734543734,4.973981028053319,0.2205421544074835,-1.9999999999998448,-2.6776457135363123,-155.60717646792702,-33.88038186682772,272.95509768346324
 2.4329687338505757,5.674463603549381,0.9188706190301865,4.87724292760161,0.21483158710443756,-1.9999999999999902,-2.879838189945613,-154.82781223991157,-35.49572041403858,277.26921944829957
 2.435816512239562,5.675065190225104,0.9189208835956718,4.776158982105015,0.20913603032646497,-2.0000000000000684,-3.1035375974693045,-154.03821094883563,-37.239362155372184,281.56811908346583
 2.4386567260732246,5.675649168952441,0.9189685915767946,4.67039123055455,0.20345560265913915,-2.000000000000127,-3.3517079226162423,-153.23849728189637,-39.12543769539193,285.8518438544959
 2.441489311470701,5.676215652299344,0.91901376739952,4.559565087068709,0.1977904318641861,-2.0000000000000586,-3.6278180040247197,-152.4287975231524,-41.170076673351694,290.1205328622271
 2.444314199393955,5.676764752833766,0.9190564354898133,4.443264234674717,0.19214065601767852,-1.9999999999998723,-3.935944697511601,-151.6092395335819,-43.39175624593725,294.3744316942688
 2.4471313149902953,5.677296583123658,0.9190966202736398,4.321024641401689,0.18650642482499782,-2.0,-4.280900820752983,-150.77995273089215,-45.811722566862024,298.61390985927994
 2.4499405768301235,5.67781125573697,0.9191343461769647,4.192327517377811,0.18088790114534137,-2.000000000000089,-4.668394756089913,-149.9410680690826,-48.45450288584912,302.8394816423375
 2.4527418960198006,5.678308883241657,0.9191696376257532,4.056590988617414,0.17528526276598674,-2.0000000000000893,-5.105230814863395,-149.09271801776603,-51.348531621839655,307.05183116794757
 2.455535175165063,5.678789578205668,0.9192025190459706,3.9131602060982766,0.1696987044754621,-1.9999999999998708,-5.599562398282267,-148.23503654124994,-54.526919968747535,311.2518426591542
 2.458320307154843,5.6792534531969565,0.9192330148635822,3.7612955369891545,0.16412844049590256,-1.99999999999997,-6.161214138136646,-147.36815907738202,-58.0284080406225,315.44063718393636
 2.461097173728024,5.679700620783474,0.9192611495045532,3.600158390406236,0.15857470734954002,-2.00000000000012,-6.80209481256031,-146.492222516163,-61.89855048294548,319.61961751199635
 2.463865643776643,5.680131193533171,0.9192869473948488,3.428794107341283,0.15303776725230228,-2.00000000000005,-7.536730853644532,-145.60736517813004,-66.1912034927748,323.79052319162884
 2.4666255713273535,5.680545284014001,0.9193104329604344,3.2461111812068797,0.14751791215088086,-2.00000000000005,-8.382961359652102,-144.71372679251445,-70.97040343655614,327.9554986099855
 2.4693767931277564,5.680943004793916,0.919331630627275,3.0508558600888387,0.14201546855007482,-2.000000000000101,-9.362851721026413,-143.81144847517666,-76.31275978010878,332.11717761699873
 2.4721191257447837,5.681324468440866,0.9193505648213361,2.8415808898484793,0.13653080331602066,-1.9999999999998583,-10.503906044411218,-142.90067270632252,-82.3105289108677,336.27878948935677
 2.474852362056578,5.681689787522803,0.9193672599685828,2.616606763386307,0.1310643306924321,-2.0000000000000404,-11.840692623863044,-141.981543308004,-89.07559891831302,340.44429256558925
 2.4775762669856563,5.6820390746076805,0.9193817404949804,2.373973300432106,0.12561652083427555,-1.9999999999999287,-13.41704726356168,-141.054205421408,-96.74470705309119,344.6185440864139
 2.48029057227631,5.682372442263449,0.9193940308264942,2.1113786302351536,0.12018791025296768,-2.000000000000133,-15.289095221877025,-140.11880548393685,-105.48634316430092,348.8075177728079
 2.48299497005958,5.68269000305806,0.9194041553890894,1.8261015976163684,0.11477911468642818,-1.9999999999998768,-17.529449165176295,-139.1754912060842,-115.50999013802392,353.0185849827693
 2.485689104868434,5.682991869559467,0.919412138608731,1.5149021124151039,0.10939084506871981,-1.999999999999933,-20.233121616417844,-138.22441154810963,-127.07864620912102,357.2608813062873
 2.488372563656555,5.6832781543356194,0.9194180049113847,1.17389180246277,0.10402392749247834,-2.0000000000001035,-23.525977811289906,-137.26571669651656,-140.52602605373042,361.5457890767957
 2.4910448632251603,5.68354896995447,0.9194217787230154,0.7983641636615431,0.09867932835526741,-1.9999999999999845,-27.577018838532354,-136.2995580403355,-156.28053725445804,365.88757884771024
 2.493705434256795,5.683804428983971,0.9194234844695885,0.38256869343405125,0.09335818629199871,-1.9999999999998643,-32.61655161572723,-135.3260881472184,-174.89924291404517,370.30427101811887
 2.496353600871714,5.684044643992075,0.9194231465770693,-0.0805936426256017,0.08806185306215965,-2.0000000000000995,-38.96359688191486,-134.34546073934615,-197.1168225204088,374.8188054230643
 2.49898855423025,5.684269727546731,0.9194207894714229,-0.5999872761496378,0.08279194634508813,-2.0000000000000475,-47.06813044388923,-133.3578306691543,-223.91753340343024,379.46064589446996
 2.5016093181619885,5.684479792215894,0.9194164375786146,-1.1868222713772212,0.07755041848161122,-1.9999999999998888,-57.577750425933864,-132.36335389487985,-256.643257438958,384.2680039773008
 2.50421470406085,5.684674950567513,0.9194101153246097,-1.8554769953465073,0.07233964668388833,-2.000000000000128,-71.44570504531345,-131.36218745593382,-297.1595982857843,389.29094790889087
 2.5068032512984466,5.684855315169542,0.9194018471353734,-2.624688652614557,0.06716255220869427,-2.0000000000001554,-90.11115598633926,-130.3544894481028,-348.11796813235895,394.5957752590698
 2.5093731481729207,5.685020998589931,0.919391657436871,-3.5193159308661683,0.06202275845974639,-1.9999999999999027,-115.81001444456737,-129.34041899858386,-413.3812565696497,400.2711608507141
 2.5119221271089973,5.685172113396634,0.9193795706550676,-4.573016046431099,0.05692480058759295,-2.0000000000000626,-152.1310074715515,-128.32013624085644,-498.73755218874345,406.4366837503687
 2.5144473272016428,5.6853087721576,0.9193656112159286,-5.83242815942388,0.05187440040230197,-2.00000000000003,-205.05232522493884,-127.2938022893955,-613.139141904806,413.25413007507524
 2.5169451197221395,5.685431087440783,0.9193498035454193,-7.363922522097503,0.04687881536130859,-1.9999999999999472,-284.96529262557925,-126.26157921422958,-770.9342032470554,420.94054306598235
 2.5194109054868497,5.685539171814134,0.9193321720695047,-9.264881105992236,0.041947243831888636,-1.999999999999879,-410.83052174968657,-125.22363001534814,-996.036454741362,429.77613131542216
 2.5218389403225494,5.6856331378456035,0.9193127412141503,-11.683292315731144,0.037091174160489085,-2.0000000000000173,-619.1858670667965,-124.18011859696202,-1329.9472555699435,440.0784100240221
 2.524222399341327,5.685713098103146,0.9192915354053212,-14.853167096517948,0.032324256122933964,-1.999999999999901,-984.6928172510428,-123.13120974162092,-1847.1977200792064,452.0341980174147
 2.5265543925003664,5.685779165154711,0.9192685790689826,-19.160819543135677,0.027660269804855316,-2.000000000000009,-1668.3831791082807,-122.07706908419249,-2681.983742465056,464.98369725990534
 2.528832334726573,5.6858314515682515,0.9192438966311,-25.270223560096696,0.023104385352441966,-1.9999999999999802,-3024.0554046400193,-121.01786308570644,-4046.088439478995,474.6542230585929
 2.5310741857982455,5.6858700699117195,0.9192175125176384,-34.34095126422402,0.018620683209096923,-2.000000000000102,-5730.318945199947,-119.9537590070687,-6022.756566194652,463.46382119149706
 2.5333803725501522,5.685895132753065,0.9191894511545632,-48.230552667141495,0.014008309705283445,-1.9999999999999933,-10191.97913587304,-118.88492488264879,-8388.797531601447,441.15528722421436
 2.535813518927378,5.685906752660242,0.9191597369678395,-68.64172499043832,0.012217329234155187,-0.7360759253499071,-13399.155917151786,-117.81152949374518,-10042.931703459291,442.1269456277978
 2.5382512512630124,5.685905042201201,0.9191283943834325,-93.12370434852869,0.013535475284403947,0.5407263262583476,-10916.48884439244,-116.73374234193304,-9192.143986237452,468.00591979059686
 2.540563206462467,5.685890113943893,0.9190954478273079,-114.37552943164363,0.017754770195551065,1.8249899099008837,-6344.536273081033,-115.65173362229774,-6603.926469315757,487.9297951433144
 2.5427890582889976,5.685862080456272,0.9190609217254304,-129.07489122564513,0.022206473848612584,1.9999999999999736,-3375.142789393935,-114.5656741965592,-4292.226413284488,487.5991432429736
 2.545024375240581,5.685821054306288,0.9190248405037655,-138.669377687294,0.026677107751779675,2.0000000000001212,-1862.5767805853518,-113.47573556609063,-2830.0244696872714,481.6403738192893
 2.547295043940095,5.6857671480618945,0.9189872285882785,-145.09542566947218,0.031218445150808065,1.9999999999999953,-1098.8909111223063,-112.38208984483686,-1953.2844096649092,475.8236356956133
 2.5496008985265277,5.685700474291041,0.9189481104049345,-149.59941548410512,0.03583015432367352,2.0000000000001896,-691.5581325932854,-111.28490973213513,-1412.2030180329486,471.32910678940243
 2.551935872604805,5.68562114556168,0.9189075103796989,-152.8968729244772,0.04050010248022806,1.9999999999998632,-459.8805365205191,-110.18436848544422,-1062.708840022073,468.16241963931486
 2.554293448835101,5.685529274441765,0.9188654529385367,-155.40229002543853,0.04521525494081943,1.999999999999847,-320.1122537150688,-109.08063989298478,-826.6820844915763,466.082772604889
 2.556668009131554,5.685424973499246,0.9188219625074134,-157.36529648106114,0.049964375533725236,2.0000000000000115,-231.40104318772987,-107.97389824629653,-660.9018763413477,464.8423169720704
 2.559055011977614,5.685308355302075,0.9187770635122942,-158.94287114085432,0.054738381225845026,1.999999999999936,-172.62038239240152,-106.86431831271508,-540.4852048170457,464.23795342544463
 2.5614508587556153,5.6851795324182035,0.9187307803791442,-160.23779087737267,0.059530074781847866,2.0,-132.22584900219925,-105.75207530777476,-450.48755019729737,464.1136556825898
 2.5638527067223507,5.685038617415585,0.9186831375339288,-161.31979348385366,0.06433377071531893,2.000000000000133,-103.59078259365319,-104.63734486753941,-381.5701784101955,464.3517691742402
 2.5662583007586517,5.6848857228621705,0.9186341594026133,-162.23769642946755,0.06914495878792132,2.0000000000001386,-82.74344347595442,-103.52030302086803,-327.6853666300855,464.8636779714606
 2.5686658385214094,5.68472096132591,0.9185838704111627,-163.02661132393257,0.07396003431343656,1.9999999999999307,-67.21170419628876,-102.4011261616173,-284.7907574202264,465.5822178989767
 2.5710738667873714,5.684544445374757,0.9185322949855425,-163.71239551768522,0.0787760908453602,1.9999999999998674,-55.405089406517796,-101.27999102078729,-250.10785536839842,466.4559960954985
 2.5734812029382055,5.684356287576664,0.9184794575517177,-164.31448919952112,0.08359076314702849,2.000000000000029,-46.27014305353835,-100.15707463861327,-221.6791347124134,467.4452581689443
 2.575886875650362,5.6841566004995805,0.9184253825356539,-164.84777664475328,0.08840210857134186,2.0000000000000404,-39.09093246060102,-99.03255433660922,-198.09494500819497,468.51890445800314
 2.578290079952961,5.683945496711462,0.9183700943633161,-165.32383926892007,0.09320851717654026,2.000000000000173,-33.369662682119326,-97.90660768956678,-178.32019892630112,469.6523321709624
 2.5806901429673244,5.683723088780255,0.9183136174606693,-165.751818983077,0.09800864320526645,1.9999999999998785,-28.75307453352758,-96.77941249751382,-161.58148778054107,470.8258651029038
 2.5830864975933157,5.683489489273915,0.9182559762536793,-166.13902552879446,0.10280135245724871,1.9999999999998552,-24.98584169745661,-95.65114675763812,-147.29181511816702,472.0236010344064
 2.5854786621354795,5.683244810760393,0.918197195168311,-166.4913717862711,0.10758568154157648,2.0000000000000346,-21.880344040020578,-94.52198863617912,-134.99933276477336,473.2325578550872
 2.5878662243966355,5.6829891658076415,0.9181372986305297,-166.81369109846148,0.11236080606388874,2.0000000000001106,-19.296631952509813,-93.39211644029399,-124.35174937206247,474.4420346291435
 2.590248829157357,5.6827226669836115,0.9180763110663008,-167.10997216851942,0.11712601558533142,1.9999999999999651,-17.128880513092962,-92.26170858990025,-115.07118166130905,475.64312889718786
 2.592626168241431,5.682445426856253,0.9180142569015893,-167.38353538613345,0.12188069375347996,2.000000000000035,-15.296065126958306,-91.13094358950161,-106.9360992058816,476.82836850539405
 2.594997972572299,5.682157557993521,0.9179511605623606,-167.63716688935608,0.1266243024152154,1.9999999999999298,-13.735436452722581,-89.99999999999989,-99.76817065853069,477.9914281644548
 2.597364005774703,5.681859172963366,0.91788704647458,-167.87322169367727,0.13135636882002358,1.9999999999998592,-12.39788455566903,-88.86905641049816,-93.42255037607414,479.1269093906879
 2.5997240589844814,5.681550384333738,0.9178219390642126,-168.093703883558,0.13607647523958027,2.0000000000000586,-11.24459930416277,-87.73829141009952,-87.7806174023225,480.23016816812225
 2.602077946610296,5.681231304672592,0.9177558627572238,-168.3003295926477,0.14078425049120924,2.0000000000000235,-10.24463333409021,-86.60788355970578,-82.74448459859795,481.2971789019328
 2.604425502850835,5.680902046547877,0.9176888419795786,-168.49457692383734,0.1454793629722881,2.00000000000013,-9.373102280755191,-85.4780113638206,-78.23280158044442,482.3244262821811
 2.606766578815332,5.680562722527547,0.9176209011572424,-168.67772585525256,0.15016151490128216,2.000000000000154,-8.609841059830785,-84.34885324236166,-74.17751650991525,483.3088186055201
 2.609101040129593,5.680213445179553,0.9175520647161806,-168.8508903979329,0.15483043752980427,2.0000000000001785,-7.93839000237286,-83.22058750248596,-70.52135270698412,484.2476179312883
 2.6114287649346593,5.679854327071845,0.9174823570823583,-169.0150446999158,0.15948588713993717,2.0000000000000595,-7.34522269690546,-82.09339231043299,-67.21582702777452,485.13838337791407
 2.613749642205187,5.679485480772378,0.9174118026817406,-169.1710443850843,0.16412764168099273,1.9999999999999163,-6.8191524931104786,-80.96744566339055,-64.21968055295228,485.9789248034727
 2.6160635703296604,5.679107018849101,0.917340425940293,-169.31964411006044,0.16875549792993927,1.999999999999988,-6.350872455040021,-79.8429253613865,-61.49762592262107,486.7672648060974
 2.618370455905915,5.678719053869967,0.9172682512839806,-169.46151209627524,0.17336926908244854,2.0000000000001443,-5.93259603949655,-78.72000897921248,-59.01934179499475,487.50160729905747
 2.6206702127150083,5.678321698402928,0.9171953031387687,-169.59724222943646,0.17796878270063504,1.999999999999831,-5.557774213765139,-77.59887383838247,-56.758658781415605,488.1803114510677
 2.6229627608432278,5.677915065015935,0.9171216059306226,-169.72736418638607,0.18255387895707426,2.000000000000145,-5.220871273111972,-76.47969697913175,-54.69289737405757,488.8018699264345
 2.6252480259279123,5.677499266276941,0.9170471840855074,-169.85235195513522,0.18712440912644332,2.000000000000012,-4.917185963440826,-75.36265513246036,-52.80232577931476,489.3648906513645
 2.627525938507116,5.677074414753896,0.9169720620293886,-169.97263103723915,0.19168023428485012,1.999999999999805,-4.642707860283761,-74.24792469222501,-51.06971356906629,489.8680814513158
 2.629796433456787,5.6766406230147535,0.9168962641882311,-170.08858456397886,0.19622122418419255,1.9999999999999756,-4.3940013811586045,-73.13568168728466,-49.47996259285476,490.3102370529509
 2.632059449501997,5.676198003627465,0.9168198149880004,-170.20055851324287,0.20074725627461196,1.9999999999999756,-4.168111561105809,-72.02610175370324,-48.01979962434187,490.690228040681
 2.6343149287910537,5.675746669159981,0.9167427388546617,-170.30886617676023,0.20525821485272572,2.000000000000086,-3.962487123405696,-70.91936010701494,-46.67751980657117,491.0069914408498
 2.636562816523203,5.675286732180254,0.9166650602141803,-170.41379200090057,0.20975399031702416,1.9999999999999876,-3.7749173495492907,-69.81563151455555,-45.44277137947655,491.25952264595895
 2.6388030606222146,5.674818305256236,0.9165868034925213,-170.51559490132618,0.21423447851504748,1.9999999999999751,-3.6034799963529105,-68.71509026786464,-44.306373937560366,491.4468684747382
 2.6410356114493405,5.6743415009558795,0.9165079931156499,-170.61451113310744,0.2186995801692993,1.9999999999999876,-3.4464981601918243,-67.61791015516292,-43.2601649097795,491.5681211836088
 2.6432604215501674,5.673856431847136,0.9164286535095316,-170.71075678496217,0.223149200370953,1.9999999999999876,-3.3025043735932136,-66.52426443390914,-42.29686887869788,491.62241327008996
 2.6454774454307888,5.673363210497955,0.9163488091001315,-170.80452995334173,0.22758324813219605,2.000000000000113,-3.1702106075704455,-65.43432580344063,-41.409986368932316,491.6089129633922
 2.6476866393593363,5.672861949476291,0.9162684843134149,-170.8960126438092,0.2320016359892913,2.00000000000005,-3.0484831025823564,-64.34826637770203,-40.59369848672342,491.5268202777546
 2.6498879611895956,5.672352761350095,0.916187703575347,-170.985372438459,0.23640427964980976,2.0,-2.9363211688167645,-63.266257658066706,-39.84278523056269,491.3753635554457
 2.6520813702038644,5.671835758687318,0.916106491311893,-171.0727639627373,0.2407910976783474,2.0000000000000253,-2.8328392546000054,-62.18847050625459,-39.15255481440317,491.15379644007623
 2.654266826972566,5.671311054055913,0.9160248719490183,-171.15833017866842,0.24516201121575126,2.0000000000000764,-2.7372517659881033,-61.11507511735101,-38.51878305705775,490.8613951838289
 2.6564442932286356,5.670778760023831,0.9159428699126879,-171.242203529,0.24951694372789007,2.0,-2.6488601037438766,-60.046240992931075,-37.937660407997235,490.49745627976426
 2.6586137317547975,5.670238989159024,0.9158605096288673,-171.32450695108153,0.25385582078021396,2.0000000000000258,-2.5670416314468163,-58.982136914293335,-37.40574620509432,490.06129434410053
 2.6607751062822507,5.669691854029444,0.9157778155235217,-171.40535477810963,0.25817856983511983,1.9999999999998201,-2.491240190405331,-57.922930915807285,-36.91992869143322,489.5522402360251
 2.6629283813993663,5.669137467203042,0.9156948120226162,-171.4848535418866,0.26248512006935093,1.9999999999999485,-2.420957982565912,-56.86879025837885,-36.47739015203429,488.969639362532
 2.6650735224692874,5.668575941247771,0.9156115235521162,-171.56310268962523,0.2667754022091935,2.0000000000001292,-2.3557485609600293,-55.819881403037755,-36.07557635562522,488.3128501536526
 2.66721049555541,5.668007388731581,0.915527974537987,-171.64019522536356,0.2710493483814384,1.999999999999974,-2.2952107540247693,-54.77636998465164,-35.712169644965556,487.5812426977937
 2.669339267353805,5.667431922222427,0.9154441894061935,-171.71621828496325,0.27530689197822816,2.0,-2.2389834558326287,-53.738420785770245,-35.38506557886193,486.7741974775264
 2.6714598051319265,5.6668496542882565,0.9153601925827013,-171.79125365330452,0.2795479675344716,2.0,-2.1867410303605,-52.70619771060427,-35.09235181032218,485.8911042475928
 2.67357207667279,5.666260697497024,0.9152760084934756,-171.86537822933545,0.28377251061619857,2.000000000000026,-2.1381893690965073,-51.67986375914336,-34.83229002953241,484.93136097616446
 2.6756760502241677,5.665665164416681,0.9151916615644815,-171.9386644462915,0.2879804577189543,2.000000000000158,-2.093062417995062,-50.659581001415916,-34.603299527905676,483.8943728929849
 2.677771694452176,5.6650631676151795,0.9151071762216842,-172.01118065121722,0.292171746174971,1.999999999999894,-2.051119152452521,-49.64551055189696,-34.40394290458995,482.7795515953991
 2.6798589783988573,5.664454819660469,0.9150225768910494,-172.0829914489445,0.29634631406833306,1.999999999999814,-2.0121409043066025,-48.63781254406592,-34.23291307575005,481.5863142303957
 2.681937871443287,5.663840233120506,0.9149378879985418,-172.15415801382824,0.3005041001571919,1.9999999999998932,-1.9759290622390224,-47.636646105119894,-34.08902229744034,480.3140827034582
 2.684008343265968,5.663219520563238,0.914853133970127,-172.22473837395785,0.30464504380255386,1.9999999999998124,-1.9423029736000281,-46.642169330845434,-33.97119148926744,478.9622829764875
 2.6860703638160084,5.662592794556618,0.9147683392317699,-172.29478766891805,0.30876908490263416,1.9999999999998115,-1.9110981671935663,-45.65453926065368,-33.878441786131496,477.5303443591773
 2.6881239032809994,5.661960167668598,0.9146835282094362,-172.36435838613832,0.3128761638326164,2.000000000000135,-1.8821647328823796,-44.67391185278137,-33.80988596388756,476.01769886894556
 2.690168932059194,5.661321752467129,0.9145987253290909,-172.43350057592193,0.3169662213890058,1.9999999999999185,-1.8553659006972167,-43.70044195966432,-33.76472158441509,474.4237806067676
 2.6922054207338246,5.660677661520165,0.9145139550166992,-172.50226204903066,0.3210391987382666,1.9999999999999183,-1.8305767948275105,-42.73428330348327,-33.74222445480103,472.74802515059537
 2.694233340049379,5.660028007395655,0.9144292416982264,-172.57068855775228,0.3250950373693754,2.0000000000000546,-1.8076833013752212,-41.7755884518902,-33.74174275267382,470.98986898769607
 2.6962526608895887,5.659372902661552,0.9143446097996378,-172.63882396207777,0.329133679049795,2.0000000000000826,-1.7865810892399645,-40.8245087939157,-33.76269198265521,469.14874894929886
 2.6982633542570236,5.658712459885809,0.9142600837468986,-172.70671038291405,0.3331550657846647,1.9999999999999725,-1.767174702813053,-39.881194516062976,-33.80455040909498,467.2241016576423
 2.7002653912541574,5.658046791636376,0.9141756879659739,-172.77438834350454,0.33715913977893275,2.0000000000001665,-1.7493767877702635,-38.945794578591745,-33.866854726588855,465.21536299977026
 2.7022587430657063,5.657376010481206,0.9140914468828293,-172.84189689972524,0.34114584340203064,2.000000000000028,-1.7331073751499955,-38.018456691995766,-33.94919654361078,463.1219675862626
 2.7042433809422226,5.6567002289882495,0.9140073849234298,-172.909273761063,0.3451151191550632,2.000000000000028,-1.7182932479421777,-37.099327293677334,-34.051218925477585,460.9433482404462
 2.706219276184731,5.656019559725459,0.9139235265137406,-172.97655540253945,0.34906690964007964,1.9999999999998033,-1.7048673759830344,-36.18855152482314,-34.17261356992214,458.67893546835376
 2.708186400130409,5.6553341152607866,0.9138398960797272,-173.04377716897923,0.35300115753143524,2.0000000000000284,-1.6927684061620598,-35.28627320748535,-34.31311806413736,456.32815694006194
 2.7101447241391834,5.654644008162183,0.9137565180473546,-173.11097337190014,0.35691780554898467,2.0000000000001132,-1.681940200823739,-34.39263482186976,-34.472513521185114,453.89043697679966
 2.7120942195811377,5.653949350997602,0.9136734168425882,-173.17817737988238,0.3608167964328934,2.0000000000000284,-1.6723314402290497,-33.50777748383683,-34.65062260545526,451.3651960168002
 2.714034857824735,5.653250256334994,0.9135906168913931,-173.245421703275,0.36469807292008855,2.0000000000002287,-1.6638952351613985,-32.63184092261781,-34.84730754502516,448.75185009760884
 2.71596661022571,5.65254683674231,0.9135081426197347,-173.31273807329262,0.36856157772203835,2.000000000000144,-1.6565888049593183,-31.76496345874989,-35.06246858505441,446.04981031609395
 2.717889448116636,5.651839204787503,0.9134260184535782,-173.38015751643735,0.37240725350389065,2.000000000000202,-1.6503731781523379,-30.90728198223377,-35.296042543948225,443.25848228745883
 2.719803342797091,5.651127473038525,0.9133442688188887,-173.44771042450333,0.3762350428648009,2.000000000000029,-1.645212919934917,-30.058931930917197,-35.54800156505859,440.3772655966238
 2.7217082655243643,5.650411754063327,0.9132629181416317,-173.5154266205938,0.38004488831934735,1.9999999999998253,-1.6410758873444768,-29.22004726910768,-35.81835205303204,437.40555323124937
 2.723604187504695,5.649692160429861,0.9131819908477722,-173.58333542155032,0.3838367322800087,2.000000000000176,-1.6379330170744524,-28.39076046641793,-36.10713377258975,434.34273101469097
 2.725491079884949,5.6489688047060795,0.9131015113632758,-173.65146569713866,0.3876105170405179,2.000000000000206,-1.6357581215141321,-27.571202476847418,-36.414419042548445,431.1881770102451
 2.7273689137447694,5.6482417994599325,0.9130215041141073,-173.71984592620245,0.39136618476015833,2.0,-1.6345277115708978,-26.76150271810343,-36.74031224448772,427.94126092482486
 2.729237660089095,5.647511257259373,0.9129419935262323,-173.7885042503987,0.39510367744880903,1.999999999999911,-1.6342208429150842,-25.961789051164146,-37.08494918001993,424.6013434854812
 2.731097289841074,5.646777290672353,0.9128630040256158,-173.85746852524449,0.39882293695276694,1.9999999999998805,-1.6348189667836324,-25.172187760088264,-37.448496868744314,421.16777580113296
 2.7329477738353276,5.646040012266824,0.9127845600382232,-173.92676636930898,0.40252390494127427,1.99999999999997,-1.6363058008453266,-24.39282353207284,-37.831153188275515,417.6398987096937
 2.734789082811516,5.645299534610738,0.9127066859900197,-173.9964252112541,0.4062065228936512,2.0000000000000906,-1.6386672224116443,-23.62381943776427,-38.23314683612584,414.0170420965599
 2.7366211874082245,5.644555970272046,0.9126294063069706,-174.0664723353192,0.40987073208706815,2.0,-1.6418911520510098,-22.86529691182352,-38.65473726662007,410.2985241990303
 2.7384440581571092,5.643809431818701,0.9125527454150411,-174.13693492518834,0.4135164735848374,1.9999999999998477,-1.645967475949421,-22.11737573375052,-38.850091650235676,403.9247055502062
 2.7402691550493055,5.643060031818654,0.9124767277401965,-174.2078401067207,0.4119144153243577,-0.8777935392525229,-1.650887953531569,-21.38017400896956,-38.71972097565119,394.04174703208315
 2.742112527900689,5.642307882839856,0.9124013777084019,-174.2792149891804,0.40822766962159035,-2.00000000000009,-1.6566461590604589,-20.65380815017886,-38.506368097477626,383.29465079171274
 2.743979017009612,5.64155309745026,0.9123267197456227,-174.3510867058585,0.4044946914037451,-1.999999999999762,-1.6632374031094075,-19.938392858967745,-38.30525967959228,372.6790262528422
 2.7458689858612146,5.640795788217819,0.9122527782778241,-174.42348245350547,0.4007147537005392,-2.0000000000002056,-1.670658695905974,-19.23404110770423,-38.115671156675184,362.19279573804965
 2.7477828201344696,5.640036067710481,0.9121795777309714,-174.49642953131325,0.39688708515402926,-2.0,-1.678908687547712,-18.54086412169471,-37.93689821977589,351.83404224514277
 2.7497209292376206,5.639274048496201,0.9121071425310296,-174.5699553790983,0.39301086694772747,-1.9999999999999427,-1.6879876422332092,-17.858971361621002,-37.768253566364166,341.6010041855793
 2.7516837479856653,5.63850984314293,0.9120354971039644,-174.64408761527926,0.3890852294516382,-1.9999999999999152,-1.6978973940450945,-17.188470506254646,-37.60906345486112,331.4920706547186
 2.753671738435934,5.637743564218619,0.9119646658757405,-174.71885407427106,0.38510924855110135,-1.9999999999997766,-1.7086413362002613,-16.529467435453284,-37.45866457793381,321.5057771936603
 2.755685391900151,5.63697532429122,0.9118946732723237,-174.7942828439634,0.3810819416226668,-2.000000000000055,-1.720224387171785,-15.88206621344142,-37.31640064915732,311.6408020447495
 2.7577252311538487,5.636205235928687,0.9118255437196788,-174.87040230281426,0.3770022631152715,-2.0000000000000817,-1.7326529954708412,-15.246369072376751,-37.181619271905326,301.8959628777916
 2.7597918128670402,5.635433411698968,0.9117573016437713,-174.9472411572684,0.3728690996888883,-2.0000000000000804,-1.7459351211106962,-14.622476396207162,-37.053668484888306,292.2702139943532
 2.7618857302834776,5.634659964170017,0.9116899714705664,-175.02482847905182,0.36868126485601327,-2.0000000000001323,-1.7600802402533875,-14.010486704818504,-36.931893446536996,282.76264398902197
 2.76400761617999,5.633885005909787,0.9116235776260293,-175.10319374288753,0.3644374930629884,-2.000000000000026,-1.7750993482710982,-13.410496638477639,-36.81563291529,273.37247387761215
 2.7661581461421605,5.633108649486227,0.9115581445361253,-175.18236686454816,0.3601364331386472,-2.0000000000001292,-1.791004975957138,-12.822600942571171,-36.70421552503681,264.09905570039285
 2.7683380421982053,5.6323310074672905,0.9114936966268194,-175.2623782392114,0.3557766410265575,-2.0,-1.8078111976552595,-12.246892452644715,-36.596956090496846,254.94187158811246
 2.7705480768598023,5.631552192420928,0.9114302583240774,-175.34325878068032,0.3513565717033632,-2.0000000000001505,-1.8255336621378702,-11.683462079742583,-36.493151367907615,245.90053332582954
 2.7727890776264017,5.630772316915093,0.9113678540538641,-175.42503996087143,0.34687457017016465,-1.999999999999901,-1.8441896119986303,-11.1323987960522,-36.3920759441518,236.97478240908598
 2.7750619320192724,5.629991493517736,0.9113065082421448,-175.50775385054678,0.3423288613844232,-2.0,-1.8637979257192887,-10.593789620854125,-36.292977445661386,228.16449062616226
 2.7773675932228605,5.62920983479681,0.9112462453148849,-175.59143316060593,0.33771753897724677,-2.0000000000000964,-1.8843791462537671,-10.06771960678094,-36.19507154044264,219.46966118904172
 2.7797070864248505,5.628427453320265,0.9111870896980494,-175.67611128442036,0.33303855257326664,-2.0000000000000475,-1.9059555324315118,-9.554271826386127,-36.09753656146139,210.89043044052863
